# Converted file from inputfile Messung_7.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14643
# Real Time (s): 120.000
# Live Time (s) : 119.760
# Start Date (DDMMMYY): 10JAN00
# Start time (HHMM): 2208
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 1
329 	 1
330 	 2
331 	 1
332 	 2
333 	 1
334 	 1
335 	 0
336 	 1
337 	 0
338 	 1
339 	 3
340 	 2
341 	 1
342 	 2
343 	 0
344 	 4
345 	 1
346 	 1
347 	 2
348 	 0
349 	 2
350 	 1
351 	 0
352 	 1
353 	 3
354 	 3
355 	 0
356 	 0
357 	 1
358 	 1
359 	 0
360 	 1
361 	 3
362 	 0
363 	 2
364 	 1
365 	 0
366 	 1
367 	 3
368 	 2
369 	 1
370 	 2
371 	 1
372 	 0
373 	 1
374 	 0
375 	 2
376 	 0
377 	 2
378 	 1
379 	 1
380 	 0
381 	 0
382 	 3
383 	 1
384 	 1
385 	 3
386 	 0
387 	 1
388 	 0
389 	 2
390 	 0
391 	 0
392 	 0
393 	 1
394 	 0
395 	 2
396 	 0
397 	 0
398 	 1
399 	 1
400 	 1
401 	 0
402 	 1
403 	 1
404 	 1
405 	 0
406 	 1
407 	 0
408 	 0
409 	 1
410 	 0
411 	 2
412 	 2
413 	 2
414 	 0
415 	 1
416 	 0
417 	 0
418 	 1
419 	 1
420 	 1
421 	 1
422 	 1
423 	 1
424 	 3
425 	 2
426 	 1
427 	 2
428 	 0
429 	 0
430 	 2
431 	 1
432 	 0
433 	 1
434 	 0
435 	 0
436 	 1
437 	 0
438 	 1
439 	 1
440 	 0
441 	 0
442 	 0
443 	 1
444 	 0
445 	 0
446 	 1
447 	 1
448 	 3
449 	 1
450 	 0
451 	 1
452 	 2
453 	 0
454 	 0
455 	 1
456 	 1
457 	 1
458 	 0
459 	 2
460 	 0
461 	 1
462 	 0
463 	 2
464 	 0
465 	 2
466 	 0
467 	 1
468 	 1
469 	 1
470 	 4
471 	 0
472 	 1
473 	 1
474 	 1
475 	 1
476 	 1
477 	 0
478 	 1
479 	 0
480 	 0
481 	 1
482 	 0
483 	 1
484 	 0
485 	 3
486 	 0
487 	 1
488 	 1
489 	 1
490 	 0
491 	 2
492 	 0
493 	 0
494 	 1
495 	 0
496 	 1
497 	 3
498 	 2
499 	 0
500 	 0
501 	 0
502 	 0
503 	 1
504 	 1
505 	 0
506 	 2
507 	 1
508 	 0
509 	 0
510 	 1
511 	 1
512 	 0
513 	 0
514 	 0
515 	 2
516 	 0
517 	 1
518 	 1
519 	 0
520 	 0
521 	 0
522 	 0
523 	 2
524 	 0
525 	 0
526 	 1
527 	 2
528 	 0
529 	 0
530 	 0
531 	 0
532 	 0
533 	 0
534 	 0
535 	 0
536 	 1
537 	 0
538 	 0
539 	 0
540 	 0
541 	 0
542 	 0
543 	 0
544 	 1
545 	 0
546 	 0
547 	 1
548 	 1
549 	 0
550 	 1
551 	 0
552 	 1
553 	 0
554 	 0
555 	 0
556 	 1
557 	 1
558 	 0
559 	 0
560 	 0
561 	 0
562 	 1
563 	 1
564 	 1
565 	 0
566 	 0
567 	 0
568 	 0
569 	 0
570 	 1
571 	 1
572 	 0
573 	 0
574 	 1
575 	 0
576 	 0
577 	 1
578 	 1
579 	 0
580 	 1
581 	 0
582 	 0
583 	 1
584 	 0
585 	 1
586 	 1
587 	 1
588 	 0
589 	 0
590 	 0
591 	 0
592 	 1
593 	 3
594 	 0
595 	 1
596 	 0
597 	 0
598 	 3
599 	 0
600 	 0
601 	 1
602 	 0
603 	 2
604 	 1
605 	 2
606 	 0
607 	 0
608 	 2
609 	 2
610 	 0
611 	 0
612 	 3
613 	 1
614 	 0
615 	 0
616 	 0
617 	 0
618 	 1
619 	 0
620 	 0
621 	 0
622 	 0
623 	 0
624 	 0
625 	 0
626 	 1
627 	 0
628 	 0
629 	 0
630 	 2
631 	 0
632 	 0
633 	 1
634 	 0
635 	 1
636 	 0
637 	 0
638 	 0
639 	 0
640 	 0
641 	 0
642 	 0
643 	 1
644 	 1
645 	 0
646 	 0
647 	 0
648 	 0
649 	 0
650 	 0
651 	 0
652 	 0
653 	 1
654 	 0
655 	 0
656 	 0
657 	 0
658 	 0
659 	 0
660 	 0
661 	 0
662 	 0
663 	 0
664 	 0
665 	 1
666 	 0
667 	 0
668 	 0
669 	 0
670 	 1
671 	 0
672 	 0
673 	 1
674 	 0
675 	 0
676 	 0
677 	 0
678 	 1
679 	 0
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 0
689 	 0
690 	 0
691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 0
698 	 0
699 	 0
700 	 0
701 	 0
702 	 1
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 1
715 	 0
716 	 0
717 	 0
718 	 0
719 	 0
720 	 0
721 	 0
722 	 0
723 	 0
724 	 1
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 1
731 	 0
732 	 0
733 	 0
734 	 1
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 1
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 1
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 1
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 1
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 1
824 	 1
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 1
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 1
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 0
858 	 1
859 	 0
860 	 1
861 	 1
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 1
875 	 0
876 	 0
877 	 0
878 	 1
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 1
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 1
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 1
935 	 0
936 	 0
937 	 1
938 	 1
939 	 1
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 1
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 1
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 1
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 1
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 1
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
